"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"19","女",23,"右","都不是","RDK","664","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","743","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","981","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","810","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","659","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","563","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","844","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","657","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","1698","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","1113","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","744","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","677","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","673","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","597","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","727","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","934","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","891","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","1362","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","704","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1365","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1337","k",0,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","894","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","1398","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","760","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","1045","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","1127","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","758","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","833","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","1243","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","1363","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","1145","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","726","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","1918","d",0,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","801","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","764","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.55
"19","女",23,"右","都不是","RDK","795","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.56
"19","女",23,"右","都不是","RDK","2227","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","1176","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.52
"19","女",23,"右","都不是","RDK","849","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]",0.6
"19","女",23,"右","都不是","RDK","777","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]",0.56
