"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"12","男",19,"右","都不是","RDK","944","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","697","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","606","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","616","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","581","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","704","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","694","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","1053","d",0,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","807","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","791","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","955","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","824","k",0,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","954","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","1209","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","795","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","749","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","801","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","773","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","920","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","999","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","898","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","1106","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","700","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","1168","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","709","k",0,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","986","d",0,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","981","k",0,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","753","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","678","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","750","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","706","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","777","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","908","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","1020","d",0,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","568","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","723","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","922","k",1,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","711","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","750","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","867","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","1154","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","616","d",1,0,0,"","self","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","898","k",1,0,0,"","other","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"12","男",19,"右","都不是","RDK","736","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","949","k",1,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","964","d",1,0,0,"","self","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.59"
"12","男",19,"右","都不是","RDK","801","k",0,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"12","男",19,"右","都不是","RDK","979","d",1,0,0,"","self","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.52"
"12","男",19,"右","都不是","RDK","943","d",0,0,0,"","other","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.59"
