"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"14","男",25,"右","都不是","RDK","831","d",0,0,0,"","other","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"14","男",25,"右","都不是","RDK","893","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","781","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","833","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","754","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","950","d",0,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","967","k",0,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","911","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","686","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","837","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","775","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","863","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","843","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","860","d",0,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","797","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","1018","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","780","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","1006","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","791","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","782","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","865","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","825","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","894","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","924","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","769","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","837","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","648","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","655","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","744","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","896","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","717","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","787","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","694","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","730","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","787","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","691","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","909","d",0,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","748","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","753","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","710","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","717","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","1107","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","844","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","779","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","1007","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","843","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","829","d",1,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","1182","k",1,0,0,"","other","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"14","男",25,"右","都不是","RDK","800","k",0,0,0,"","self","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
