"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"13","女",24,"右","都不是","RDK","1444","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.55"
"13","女",24,"右","都不是","RDK","1061","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"13","女",24,"右","都不是","RDK","782","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"13","女",24,"右","都不是","RDK","689","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"13","女",24,"右","都不是","RDK","952","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.55"
"13","女",24,"右","都不是","RDK","836","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"13","女",24,"右","都不是","RDK","1075","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.55"
"13","女",24,"右","都不是","RDK","828","k",0,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"13","女",24,"右","都不是","RDK","845","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"13","女",24,"右","都不是","RDK","848","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"13","女",24,"右","都不是","RDK","950","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.55"
"13","女",24,"右","都不是","RDK","992","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"13","女",24,"右","都不是","RDK","635","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"13","女",24,"右","都不是","RDK","806","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"13","女",24,"右","都不是","RDK","951","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"13","女",24,"右","都不是","RDK","884","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"13","女",24,"右","都不是","RDK","1282","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.55"
"13","女",24,"右","都不是","RDK","947","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"13","女",24,"右","都不是","RDK","1138","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"13","女",24,"右","都不是","RDK","712","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"13","女",24,"右","都不是","RDK","941","d",0,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"13","女",24,"右","都不是","RDK","1082","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.55"
"13","女",24,"右","都不是","RDK","1332","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.55"
"13","女",24,"右","都不是","RDK","1233","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"13","女",24,"右","都不是","RDK","1106","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"13","女",24,"右","都不是","RDK","903","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"13","女",24,"右","都不是","RDK","854","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.55"
"13","女",24,"右","都不是","RDK","1174","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"13","女",24,"右","都不是","RDK","683","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"13","女",24,"右","都不是","RDK","1523","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.55"
"13","女",24,"右","都不是","RDK","1014","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"13","女",24,"右","都不是","RDK","1412","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"13","女",24,"右","都不是","RDK","1071","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"13","女",24,"右","都不是","RDK","984","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"13","女",24,"右","都不是","RDK","1075","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"13","女",24,"右","都不是","RDK","1052","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"13","女",24,"右","都不是","RDK","1253","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"13","女",24,"右","都不是","RDK","677","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"13","女",24,"右","都不是","RDK","898","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"13","女",24,"右","都不是","RDK","777","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.55"
"13","女",24,"右","都不是","RDK","1295","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.55"
"13","女",24,"右","都不是","RDK","891","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.64"
"13","女",24,"右","都不是","RDK","637","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.51"
"13","女",24,"右","都不是","RDK","807","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"13","女",24,"右","都不是","RDK","1061","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.55"
"13","女",24,"右","都不是","RDK","1026","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.51"
"13","女",24,"右","都不是","RDK","860","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.64"
"13","女",24,"右","都不是","RDK","941","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"13","女",24,"右","都不是","RDK","889","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.55"
