"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"17","女",23,"右","都不是","RDK","939","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","RDK","1261","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","RDK","799","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","RDK","980","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","RDK","1027","d",0,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","RDK","754","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","RDK","1148","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","RDK","886","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","RDK","1061","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","RDK","962","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","RDK","817","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","RDK","771","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","RDK","1012","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","RDK","699","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","RDK","1116","d",0,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","RDK","878","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","RDK","1069","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","RDK","1114","k",0,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","RDK","1090","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","RDK","783","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","RDK","971","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","RDK","634","k",0,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","RDK","1125","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","RDK","1133","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","RDK","756","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","RDK","1046","d",0,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","RDK","1029","d",1,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","RDK","852","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","RDK","1062","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","RDK","1065","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","RDK","818","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","RDK","885","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","RDK","810","d",0,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","RDK","689","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","RDK","1484","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","RDK","852","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","RDK","755","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","RDK","867","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","RDK","1162","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","RDK","1035","d",0,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","RDK","1014","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","RDK","996","d",1,0,0,"","other","3","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","RDK","963","k",0,0,0,"","other","4","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.53"
"17","女",23,"右","都不是","RDK","831","d",1,0,0,"","other","2","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","RDK","777","d",1,0,0,"","other","1","[""hsl(0, 50%, 50%)"",""hsl(225, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","RDK","1078","k",1,0,0,"","self","3","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.54"
"17","女",23,"右","都不是","RDK","862","k",1,0,0,"","self","1","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.62"
"17","女",23,"右","都不是","RDK","971","k",1,0,0,"","self","2","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.58"
"17","女",23,"右","都不是","RDK","1237","k",1,0,0,"","self","4","[""hsl(225, 50%, 50%)"",""hsl(0, 50%, 50%)""]","0.53"
