"success","rt","trial_type","trial_index","plugin_version","time_elapsed","subj_id","stimulus","response","trail_tag","task","ismatch","target","correct_key","correct","response_key"
"","393","html-keynbutton-response","647","2.0.0","685040","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_6","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","648","2.0.0","685544","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","384","html-keynbutton-response","649","2.0.0","685929","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_6","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","650","2.0.0","686435","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","370","html-keynbutton-response","651","2.0.0","686805","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","q","","matchness_test_6","match","圆","p","false","mismatch"
"","null","html-keynbutton-response","652","2.0.0","687315","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","292","html-keynbutton-response","653","2.0.0","687607","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_6","match","方","p","true","match"
"","null","html-keynbutton-response","654","2.0.0","688114","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","552","html-keynbutton-response","655","2.0.0","688667","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_6","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","656","2.0.0","689179","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","596","html-keynbutton-response","657","2.0.0","689775","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_6","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","658","2.0.0","690277","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","339","html-keynbutton-response","659","2.0.0","690616","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_6","match","方","p","true","match"
"","null","html-keynbutton-response","660","2.0.0","691120","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","335","html-keynbutton-response","661","2.0.0","691455","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_6","match","圆","p","true","match"
"","null","html-keynbutton-response","662","2.0.0","691964","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","472","html-keynbutton-response","663","2.0.0","692436","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_6","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","664","2.0.0","692948","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","586","html-keynbutton-response","665","2.0.0","693534","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_6","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","666","2.0.0","694048","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","666","html-keynbutton-response","667","2.0.0","694715","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_6","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","668","2.0.0","695228","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","436","html-keynbutton-response","669","2.0.0","695665","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_6","match","方","p","true","match"
"","null","html-keynbutton-response","670","2.0.0","696167","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","373","html-keynbutton-response","671","2.0.0","696541","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_6","match","圆","p","true","match"
"","null","html-keynbutton-response","672","2.0.0","697052","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","504","html-keynbutton-response","673","2.0.0","697556","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_6","match","圆","p","true","match"
"","null","html-keynbutton-response","674","2.0.0","698059","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","556","html-keynbutton-response","675","2.0.0","698616","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_6","match","方","p","true","match"
"","null","html-keynbutton-response","676","2.0.0","699130","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","386","html-keynbutton-response","677","2.0.0","699517","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_6","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","678","2.0.0","700027","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","397","html-keynbutton-response","679","2.0.0","700424","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_6","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","680","2.0.0","700935","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","521","html-keynbutton-response","681","2.0.0","701457","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_6","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","682","2.0.0","701968","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","375","html-keynbutton-response","683","2.0.0","702344","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_6","match","方","p","true","match"
"","null","html-keynbutton-response","684","2.0.0","702847","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","397","html-keynbutton-response","685","2.0.0","703246","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_6","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","686","2.0.0","703757","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","425","html-keynbutton-response","687","2.0.0","704183","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","matchness_test_6","match","圆","p","true","match"
"","null","html-keynbutton-response","688","2.0.0","704693","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","381","html-keynbutton-response","689","2.0.0","705074","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_6","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","690","2.0.0","705584","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","420","html-keynbutton-response","691","2.0.0","706005","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","matchness_test_6","mismatch","圆","q","true","mismatch"
"","null","html-keynbutton-response","692","2.0.0","706515","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","378","html-keynbutton-response","693","2.0.0","706893","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","p","","matchness_test_6","match","方","p","true","match"
"","null","html-keynbutton-response","694","2.0.0","707408","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","380","html-keynbutton-response","695","2.0.0","707789","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","q","","matchness_test_6","match","圆","p","false","mismatch"
"","null","html-keynbutton-response","696","2.0.0","708300","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","595","html-keynbutton-response","697","2.0.0","708896","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","matchness_test_6","mismatch","方","q","true","mismatch"
"","null","html-keynbutton-response","698","2.0.0","709399","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","391","html-keynbutton-response","699","2.0.0","709791","3","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","matchness_test_6","mismatch","圆","q","false","match"
"","null","html-keynbutton-response","700","2.0.0","710297","3","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
